0.04523;0.06533;0.00922
0.04523;0.07538;0.01061
0.04523;0.08543;0.01199
0.04523;0.09548;0.01336
0.04523;0.10553;0.01472
0.04523;0.11558;0.01606
0.04523;0.12563;0.01739
0.04523;0.13568;0.01870
0.04523;0.14573;0.01999
0.04523;0.15578;0.02126
0.04523;0.16583;0.02251
0.04523;0.17588;0.02374
0.04523;0.18593;0.02494
0.04523;0.19598;0.02612
0.04523;0.20603;0.02727
0.04523;0.21608;0.02840
0.04523;0.22613;0.02949
0.04523;0.23618;0.03056
0.04523;0.24623;0.03160
0.04523;0.25628;0.03260
0.04523;0.26633;0.03358
0.04523;0.27638;0.03452
0.04523;0.28643;0.03542
0.04523;0.29648;0.03629
0.04523;0.30653;0.03713
0.04523;0.31658;0.03792
0.04523;0.32663;0.03868
0.04523;0.33668;0.03940
0.04523;0.34673;0.04008
0.04523;0.35678;0.04073
0.04523;0.36683;0.04133
0.04523;0.37688;0.04189
0.04523;0.38693;0.04240
0.04523;0.39698;0.04288
0.04523;0.40704;0.04331
0.04523;0.41709;0.04370
0.04523;0.42714;0.04405
0.04523;0.43719;0.04435
0.04523;0.44724;0.04461
0.04523;0.45729;0.04482
0.04523;0.46734;0.04499
0.04523;0.47739;0.04511
0.04523;0.48744;0.04519
0.04523;0.49749;0.04522
0.04523;0.50754;0.04521
0.04523;0.51759;0.04516
0.04523;0.52764;0.04506
0.04523;0.53769;0.04491
0.04523;0.54774;0.04472
0.04523;0.55779;0.04448
0.04523;0.56784;0.04420
0.04523;0.57789;0.04388
0.04523;0.58794;0.04351
0.04523;0.59799;0.04310
0.04523;0.60804;0.04265
0.04523;0.61809;0.04215
0.04523;0.62814;0.04161
0.04523;0.63819;0.04103
0.04523;0.64824;0.04041
0.04523;0.65829;0.03975
0.04523;0.66834;0.03905
0.04523;0.67839;0.03831
0.04523;0.68844;0.03753
0.04523;0.69849;0.03671
0.04523;0.70854;0.03586
0.04523;0.71859;0.03497
0.04523;0.72864;0.03405
0.04523;0.73869;0.03310
0.04523;0.74874;0.03211
0.04523;0.75879;0.03108
0.04523;0.76884;0.03003
0.04523;0.77889;0.02895
0.04523;0.78894;0.02784
0.04523;0.79899;0.02670
0.04523;0.80905;0.02553
0.04523;0.81910;0.02434
0.04523;0.82915;0.02313
0.04523;0.83920;0.02189
0.04523;0.84925;0.02063
0.04523;0.85930;0.01935
0.04523;0.86935;0.01805
0.04523;0.87940;0.01673
0.04523;0.88945;0.01539
0.04523;0.89950;0.01404
0.04523;0.90955;0.01268
0.04523;0.91960;0.01130
0.04523;0.92965;0.00991
0.04523;0.93970;0.00852
0.04523;0.94975;0.00711
0.04523;0.95980;0.00570
0.04523;0.96985;0.00428
0.04523;0.97990;0.00285
0.04523;0.98995;0.00143
0.04523;1.00000;0.00000
0.05528;-1.00000;-0.00000
0.05528;-0.98995;-0.00174
0.05528;-0.97990;-0.00349
0.05528;-0.96985;-0.00523
0.05528;-0.95980;-0.00696
0.05528;-0.94975;-0.00869
0.05528;-0.93970;-0.01041
0.05528;-0.92965;-0.01212
0.05528;-0.91960;-0.01381
0.05528;-0.90955;-0.01550
0.05528;-0.89950;-0.01716
0.05528;-0.88945;-0.01881
0.05528;-0.87940;-0.02045
0.05528;-0.86935;-0.02206
0.05528;-0.85930;-0.02365
0.05528;-0.84925;-0.02521
0.05528;-0.83920;-0.02675
0.05528;-0.82915;-0.02827
0.05528;-0.81910;-0.02975
0.05528;-0.80905;-0.03121
0.05528;-0.79899;-0.03263
0.05528;-0.78894;-0.03402
0.05528;-0.77889;-0.03538
0.05528;-0.76884;-0.03671
0.05528;-0.75879;-0.03799
0.05528;-0.74874;-0.03924
0.05528;-0.73869;-0.04045
0.05528;-0.72864;-0.04162
0.05528;-0.71859;-0.04275
0.05528;-0.70854;-0.04383
0.05528;-0.69849;-0.04487
0.05528;-0.68844;-0.04587
0.05528;-0.67839;-0.04682
0.05528;-0.66834;-0.04772
0.05528;-0.65829;-0.04858
0.05528;-0.64824;-0.04939
0.05528;-0.63819;-0.05015
0.05528;-0.62814;-0.05086
0.05528;-0.61809;-0.05152
0.05528;-0.60804;-0.05212
0.05528;-0.59799;-0.05268
0.05528;-0.58794;-0.05318
0.05528;-0.57789;-0.05363
0.05528;-0.56784;-0.05403
0.05528;-0.55779;-0.05437
0.05528;-0.54774;-0.05466
0.05528;-0.53769;-0.05489
0.05528;-0.52764;-0.05507
0.05528;-0.51759;-0.05519
0.05528;-0.50754;-0.05526
0.05528;-0.49749;-0.05527
0.05528;-0.48744;-0.05523
0.05528;-0.47739;-0.05514
0.05528;-0.46734;-0.05499
0.05528;-0.45729;-0.05478
0.05528;-0.44724;-0.05452
0.05528;-0.43719;-0.05420
0.05528;-0.42714;-0.05383
0.05528;-0.41709;-0.05341
0.05528;-0.40704;-0.05294
0.05528;-0.39698;-0.05241
0.05528;-0.38693;-0.05183
0.05528;-0.37688;-0.05119
0.05528;-0.36683;-0.05051
0.05528;-0.35678;-0.04978
0.05528;-0.34673;-0.04899
0.05528;-0.33668;-0.04816
0.05528;-0.32663;-0.04728
0.05528;-0.31658;-0.04635
0.05528;-0.30653;-0.04538
0.05528;-0.29648;-0.04436
0.05528;-0.28643;-0.04329
0.05528;-0.27638;-0.04219
0.05528;-0.26633;-0.04104
0.05528;-0.25628;-0.03985
0.05528;-0.24623;-0.03862
0.05528;-0.23618;-0.03735
0.05528;-0.22613;-0.03605
0.05528;-0.21608;-0.03471
0.05528;-0.20603;-0.03333
0.05528;-0.19598;-0.03192
0.05528;-0.18593;-0.03048
0.05528;-0.17588;-0.02901
0.05528;-0.16583;-0.02751
0.05528;-0.15578;-0.02598
0.05528;-0.14573;-0.02443
0.05528;-0.13568;-0.02285
0.05528;-0.12563;-0.02125
0.05528;-0.11558;-0.01963
0.05528;-0.10553;-0.01799
0.05528;-0.09548;-0.01633
0.05528;-0.08543;-0.01466
0.05528;-0.07538;-0.01297
0.05528;-0.06533;-0.01126
0.05528;-0.05528;-0.00955
0.05528;-0.04523;-0.00783
0.05528;-0.03518;-0.00610
0.05528;-0.02513;-0.00436
0.05528;-0.01508;-0.00262
0.05528;-0.00503;-0.00087
0.05528;0.00503;0.00087
0.05528;0.01508;0.00262
0.05528;0.02513;0.00436
0.05528;0.03518;0.00610
0.05528;0.04523;0.00783
0.05528;0.05528;0.00955
0.05528;0.06533;0.01126
0.05528;0.07538;0.01297
0.05528;0.08543;0.01466
0.05528;0.09548;0.01633
0.05528;0.10553;0.01799
0.05528;0.11558;0.01963
0.05528;0.12563;0.02125
0.05528;0.13568;0.02285
0.05528;0.14573;0.02443
0.05528;0.15578;0.02598
0.05528;0.16583;0.02751
0.05528;0.17588;0.02901
0.05528;0.18593;0.03048
0.05528;0.19598;0.03192
0.05528;0.20603;0.03333
0.05528;0.21608;0.03471
0.05528;0.22613;0.03605
0.05528;0.23618;0.03735
0.05528;0.24623;0.03862
0.05528;0.25628;0.03985
0.05528;0.26633;0.04104
0.05528;0.27638;0.04219
0.05528;0.28643;0.04329
0.05528;0.29648;0.04436
0.05528;0.30653;0.04538
0.05528;0.31658;0.04635
0.05528;0.32663;0.04728
0.05528;0.33668;0.04816
0.05528;0.34673;0.04899
0.05528;0.35678;0.04978
0.05528;0.36683;0.05051
0.05528;0.37688;0.05119
0.05528;0.38693;0.05183
0.05528;0.39698;0.05241
0.05528;0.40704;0.05294
0.05528;0.41709;0.05341
0.05528;0.42714;0.05383
0.05528;0.43719;0.05420
0.05528;0.44724;0.05452
0.05528;0.45729;0.05478
0.05528;0.46734;0.05499
0.05528;0.47739;0.05514
0.05528;0.48744;0.05523
0.05528;0.49749;0.05527
0.05528;0.50754;0.05526
0.05528;0.51759;0.05519
0.05528;0.52764;0.05507
0.05528;0.53769;0.05489
0.05528;0.54774;0.05466
0.05528;0.55779;0.05437
0.05528;0.56784;0.05403
0.05528;0.57789;0.05363
0.05528;0.58794;0.05318
0.05528;0.59799;0.05268
0.05528;0.60804;0.05212
0.05528;0.61809;0.05152
0.05528;0.62814;0.05086
0.05528;0.63819;0.05015
0.05528;0.64824;0.04939
0.05528;0.65829;0.04858
0.05528;0.66834;0.04772
0.05528;0.67839;0.04682
0.05528;0.68844;0.04587
0.05528;0.69849;0.04487
0.05528;0.70854;0.04383
0.05528;0.71859;0.04275
0.05528;0.72864;0.04162
0.05528;0.73869;0.04045
0.05528;0.74874;0.03924
0.05528;0.75879;0.03799
0.05528;0.76884;0.03671
0.05528;0.77889;0.03538
0.05528;0.78894;0.03402
0.05528;0.79899;0.03263
0.05528;0.80905;0.03121
0.05528;0.81910;0.02975
0.05528;0.82915;0.02827
0.05528;0.83920;0.02675
0.05528;0.84925;0.02521
0.05528;0.85930;0.02365
0.05528;0.86935;0.02206
0.05528;0.87940;0.02045
0.05528;0.88945;0.01881
0.05528;0.89950;0.01716
0.05528;0.90955;0.01550
0.05528;0.91960;0.01381
0.05528;0.92965;0.01212
0.05528;0.93970;0.01041
0.05528;0.94975;0.00869
0.05528;0.95980;0.00696
0.05528;0.96985;0.00523
0.05528;0.97990;0.00349
0.05528;0.98995;0.00174
0.05528;1.00000;0.00000
0.06533;-1.00000;-0.00000
0.06533;-0.98995;-0.00206
0.06533;-0.97990;-0.00412
0.06533;-0.96985;-0.00618
0.06533;-0.95980;-0.00823
0.06533;-0.94975;-0.01027
0.06533;-0.93970;-0.01230
0.06533;-0.92965;-0.01432
0.06533;-0.91960;-0.01633
0.06533;-0.90955;-0.01831
0.06533;-0.89950;-0.02029
0.06533;-0.88945;-0.02224
0.06533;-0.87940;-0.02416
0.06533;-0.86935;-0.02607
0.06533;-0.85930;-0.02795
0.06533;-0.84925;-0.02980
0.06533;-0.83920;-0.03162
0.06533;-0.82915;-0.03340
0.06533;-0.81910;-0.03516
0.06533;-0.80905;-0.03688
0.06533;-0.79899;-0.03856
0.06533;-0.78894;-0.04021
0.06533;-0.77889;-0.04182
0.06533;-0.76884;-0.04338
0.06533;-0.75879;-0.04490
0.06533;-0.74874;-0.04637
0.06533;-0.73869;-0.04780
0.06533;-0.72864;-0.04919
0.06533;-0.71859;-0.05052
0.06533;-0.70854;-0.05180
0.06533;-0.69849;-0.05303
0.06533;-0.68844;-0.05421
0.06533;-0.67839;-0.05533
0.06533;-0.66834;-0.05640
0.06533;-0.65829;-0.05741
0.06533;-0.64824;-0.05837
0.06533;-0.63819;-0.05927
0.06533;-0.62814;-0.06010
0.06533;-0.61809;-0.06088
0.06533;-0.60804;-0.06160
0.06533;-0.59799;-0.06226
0.06533;-0.58794;-0.06285
0.06533;-0.57789;-0.06338
0.06533;-0.56784;-0.06385
0.06533;-0.55779;-0.06425
0.06533;-0.54774;-0.06459
0.06533;-0.53769;-0.06487
0.06533;-0.52764;-0.06508
0.06533;-0.51759;-0.06523
0.06533;-0.50754;-0.06531
0.06533;-0.49749;-0.06532
0.06533;-0.48744;-0.06528
0.06533;-0.47739;-0.06516
0.06533;-0.46734;-0.06498
0.06533;-0.45729;-0.06474
0.06533;-0.44724;-0.06443
0.06533;-0.43719;-0.06406
0.06533;-0.42714;-0.06362
0.06533;-0.41709;-0.06312
0.06533;-0.40704;-0.06256
0.06533;-0.39698;-0.06194
0.06533;-0.38693;-0.06125
0.06533;-0.37688;-0.06050
0.06533;-0.36683;-0.05969
0.06533;-0.35678;-0.05883
0.06533;-0.34673;-0.05790
0.06533;-0.33668;-0.05692
0.06533;-0.32663;-0.05587
0.06533;-0.31658;-0.05478
0.06533;-0.30653;-0.05363
0.06533;-0.29648;-0.05242
0.06533;-0.28643;-0.05117
0.06533;-0.27638;-0.04986
0.06533;-0.26633;-0.04850
0.06533;-0.25628;-0.04710
0.06533;-0.24623;-0.04564
0.06533;-0.23618;-0.04414
0.06533;-0.22613;-0.04260
0.06533;-0.21608;-0.04102
0.06533;-0.20603;-0.03939
0.06533;-0.19598;-0.03773
0.06533;-0.18593;-0.03603
0.06533;-0.17588;-0.03429
0.06533;-0.16583;-0.03251
0.06533;-0.15578;-0.03071
0.06533;-0.14573;-0.02887
0.06533;-0.13568;-0.02701
0.06533;-0.12563;-0.02512
0.06533;-0.11558;-0.02320
0.06533;-0.10553;-0.02126
0.06533;-0.09548;-0.01930
0.06533;-0.08543;-0.01732
0.06533;-0.07538;-0.01533
0.06533;-0.06533;-0.01331
0.06533;-0.05528;-0.01129
0.06533;-0.04523;-0.00925
0.06533;-0.03518;-0.00720
0.06533;-0.02513;-0.00515
0.06533;-0.01508;-0.00309
0.06533;-0.00503;-0.00103
0.06533;0.00503;0.00103
0.06533;0.01508;0.00309
0.06533;0.02513;0.00515
0.06533;0.03518;0.00720
0.06533;0.04523;0.00925
0.06533;0.05528;0.01129
0.06533;0.06533;0.01331
0.06533;0.07538;0.01533
0.06533;0.08543;0.01732
0.06533;0.09548;0.01930
0.06533;0.10553;0.02126
0.06533;0.11558;0.02320
0.06533;0.12563;0.02512
0.06533;0.13568;0.02701
0.06533;0.14573;0.02887
0.06533;0.15578;0.03071
0.06533;0.16583;0.03251
0.06533;0.17588;0.03429
0.06533;0.18593;0.03603
0.06533;0.19598;0.03773
0.06533;0.20603;0.03939
0.06533;0.21608;0.04102
0.06533;0.22613;0.04260
0.06533;0.23618;0.04414
0.06533;0.24623;0.04564
0.06533;0.25628;0.04710
0.06533;0.26633;0.04850
0.06533;0.27638;0.04986
0.06533;0.28643;0.05117
0.06533;0.29648;0.05242
0.06533;0.30653;0.05363
0.06533;0.31658;0.05478
0.06533;0.32663;0.05587
0.06533;0.33668;0.05692
0.06533;0.34673;0.05790
0.06533;0.35678;0.05883
0.06533;0.36683;0.05969
0.06533;0.37688;0.06050
0.06533;0.38693;0.06125
0.06533;0.39698;0.06194
0.06533;0.40704;0.06256
0.06533;0.41709;0.06312
0.06533;0.42714;0.06362
0.06533;0.43719;0.06406
0.06533;0.44724;0.06443
0.06533;0.45729;0.06474
0.06533;0.46734;0.06498
0.06533;0.47739;0.06516
0.06533;0.48744;0.06528
0.06533;0.49749;0.06532
0.06533;0.50754;0.06531
0.06533;0.51759;0.06523
0.06533;0.52764;0.06508
0.06533;0.53769;0.06487
0.06533;0.54774;0.06459
0.06533;0.55779;0.06425
0.06533;0.56784;0.06385
0.06533;0.57789;0.06338
0.06533;0.58794;0.06285
0.06533;0.59799;0.06226
0.06533;0.60804;0.06160
0.06533;0.61809;0.06088
0.06533;0.62814;0.06010
0.06533;0.63819;0.05927
0.06533;0.64824;0.05837
0.06533;0.65829;0.05741
0.06533;0.66834;0.05640
0.06533;0.67839;0.05533
0.06533;0.68844;0.05421
0.06533;0.69849;0.05303
0.06533;0.70854;0.05180
0.06533;0.71859;0.05052
0.06533;0.72864;0.04919
0.06533;0.73869;0.04780
0.06533;0.74874;0.04637
0.06533;0.75879;0.04490
0.06533;0.76884;0.04338
0.06533;0.77889;0.04182
0.06533;0.78894;0.04021
0.06533;0.79899;0.03856
0.06533;0.80905;0.03688
0.06533;0.81910;0.03516
0.06533;0.82915;0.03340
0.06533;0.83920;0.03162
0.06533;0.84925;0.02980
0.06533;0.85930;0.02795
0.06533;0.86935;0.02607
0.06533;0.87940;0.02416
0.06533;0.88945;0.02224
0.06533;0.89950;0.02029
0.06533;0.90955;0.01831
0.06533;0.91960;0.01633
0.06533;0.92965;0.01432
0.06533;0.93970;0.01230
0.06533;0.94975;0.01027
0.06533;0.95980;0.00823
0.06533;0.96985;0.00618
0.06533;0.97990;0.00412
0.06533;0.98995;0.00206
0.06533;1.00000;0.00000
0.07538;-1.00000;-0.00000
0.07538;-0.98995;-0.00238
0.07538;-0.97990;-0.00476
0.07538;-0.96985;-0.00713
0.07538;-0.95980;-0.00949
0.07538;-0.94975;-0.01185
0.07538;-0.93970;-0.01419
0.07538;-0.92965;-0.01652
0.07538;-0.91960;-0.01884
0.07538;-0.90955;-0.02113
0.07538;-0.89950;-0.02341
0.07538;-0.88945;-0.02566
0.07538;-0.87940;-0.02788
0.07538;-0.86935;-0.03008
0.07538;-0.85930;-0.03224
0.07538;-0.84925;-0.03438
0.07538;-0.83920;-0.03648
0.07538;-0.82915;-0.03854
0.07538;-0.81910;-0.04057
0.07538;-0.80905;-0.04255
0.07538;-0.79899;-0.04450
0.07538;-0.78894;-0.04640
0.07538;-0.77889;-0.04825
0.07538;-0.76884;-0.05005
0.07538;-0.75879;-0.05181
0.07538;-0.74874;-0.05351
0.07538;-0.73869;-0.05516
0.07538;-0.72864;-0.05675
0.07538;-0.71859;-0.05829
0.07538;-0.70854;-0.05977
0.07538;-0.69849;-0.06119
0.07538;-0.68844;-0.06255
0.07538;-0.67839;-0.06385
0.07538;-0.66834;-0.06508
0.07538;-0.65829;-0.06625
0.07538;-0.64824;-0.06735
0.07538;-0.63819;-0.06838
0.07538;-0.62814;-0.06935
0.07538;-0.61809;-0.07025
0.07538;-0.60804;-0.07108
0.07538;-0.59799;-0.07183
0.07538;-0.58794;-0.07252
0.07538;-0.57789;-0.07313
0.07538;-0.56784;-0.07367
0.07538;-0.55779;-0.07414
0.07538;-0.54774;-0.07453
0.07538;-0.53769;-0.07485
0.07538;-0.52764;-0.07509
0.07538;-0.51759;-0.07526
0.07538;-0.50754;-0.07536
0.07538;-0.49749;-0.07537
0.07538;-0.48744;-0.07532
0.07538;-0.47739;-0.07519
0.07538;-0.46734;-0.07498
0.07538;-0.45729;-0.07470
0.07538;-0.44724;-0.07434
0.07538;-0.43719;-0.07391
0.07538;-0.42714;-0.07341
0.07538;-0.41709;-0.07283
0.07538;-0.40704;-0.07218
0.07538;-0.39698;-0.07146
0.07538;-0.38693;-0.07067
0.07538;-0.37688;-0.06981
0.07538;-0.36683;-0.06888
0.07538;-0.35678;-0.06788
0.07538;-0.34673;-0.06681
0.07538;-0.33668;-0.06567
0.07538;-0.32663;-0.06447
0.07538;-0.31658;-0.06321
0.07538;-0.30653;-0.06188
0.07538;-0.29648;-0.06049
0.07538;-0.28643;-0.05904
0.07538;-0.27638;-0.05753
0.07538;-0.26633;-0.05596
0.07538;-0.25628;-0.05434
0.07538;-0.24623;-0.05266
0.07538;-0.23618;-0.05094
0.07538;-0.22613;-0.04916
0.07538;-0.21608;-0.04733
0.07538;-0.20603;-0.04545
0.07538;-0.19598;-0.04353
0.07538;-0.18593;-0.04157
0.07538;-0.17588;-0.03956
0.07538;-0.16583;-0.03752
0.07538;-0.15578;-0.03543
0.07538;-0.14573;-0.03332
0.07538;-0.13568;-0.03117
0.07538;-0.12563;-0.02898
0.07538;-0.11558;-0.02677
0.07538;-0.10553;-0.02453
0.07538;-0.09548;-0.02227
0.07538;-0.08543;-0.01999
0.07538;-0.07538;-0.01768
0.07538;-0.06533;-0.01536
0.07538;-0.05528;-0.01302
0.07538;-0.04523;-0.01067
0.07538;-0.03518;-0.00831
0.07538;-0.02513;-0.00594
0.07538;-0.01508;-0.00357
0.07538;-0.00503;-0.00119
0.07538;0.00503;0.00119
0.07538;0.01508;0.00357
0.07538;0.02513;0.00594
0.07538;0.03518;0.00831
0.07538;0.04523;0.01067
0.07538;0.05528;0.01302
0.07538;0.06533;0.01536
0.07538;0.07538;0.01768
0.07538;0.08543;0.01999
0.07538;0.09548;0.02227
0.07538;0.10553;0.02453
0.07538;0.11558;0.02677
0.07538;0.12563;0.02898
0.07538;0.13568;0.03117
0.07538;0.14573;0.03332
0.07538;0.15578;0.03543
0.07538;0.16583;0.03752
0.07538;0.17588;0.03956
0.07538;0.18593;0.04157
0.07538;0.19598;0.04353
0.07538;0.20603;0.04545
0.07538;0.21608;0.04733
0.07538;0.22613;0.04916
0.07538;0.23618;0.05094
0.07538;0.24623;0.05266
0.07538;0.25628;0.05434
0.07538;0.26633;0.05596
0.07538;0.27638;0.05753
0.07538;0.28643;0.05904
0.07538;0.29648;0.06049
0.07538;0.30653;0.06188
0.07538;0.31658;0.06321
0.07538;0.32663;0.06447
0.07538;0.33668;0.06567
0.07538;0.34673;0.06681
0.07538;0.35678;0.06788
0.07538;0.36683;0.06888
0.07538;0.37688;0.06981
0.07538;0.38693;0.07067
0.07538;0.39698;0.07146
0.07538;0.40704;0.07218
0.07538;0.41709;0.07283
0.07538;0.42714;0.07341
0.07538;0.43719;0.07391
0.07538;0.44724;0.07434
0.07538;0.45729;0.07470
0.07538;0.46734;0.07498
0.07538;0.47739;0.07519
0.07538;0.48744;0.07532
0.07538;0.49749;0.07537
0.07538;0.50754;0.07536
0.07538;0.51759;0.07526
0.07538;0.52764;0.07509
0.07538;0.53769;0.07485
0.07538;0.54774;0.07453
0.07538;0.55779;0.07414
0.07538;0.56784;0.07367
0.07538;0.57789;0.07313
0.07538;0.58794;0.07252
0.07538;0.59799;0.07183
0.07538;0.60804;0.07108
0.07538;0.61809;0.07025
0.07538;0.62814;0.06935
0.07538;0.63819;0.06838
0.07538;0.64824;0.06735
0.07538;0.65829;0.06625
0.07538;0.66834;0.06508
0.07538;0.67839;0.06385
0.07538;0.68844;0.06255
0.07538;0.69849;0.06119
0.07538;0.70854;0.05977
0.07538;0.71859;0.05829
0.07538;0.72864;0.05675
0.07538;0.73869;0.05516
0.07538;0.74874;0.05351
0.07538;0.75879;0.05181
0.07538;0.76884;0.05005
0.07538;0.77889;0.04825
0.07538;0.78894;0.04640
0.07538;0.79899;0.04450
0.07538;0.80905;0.04255
0.07538;0.81910;0.04057
0.07538;0.82915;0.03854
0.07538;0.83920;0.03648
0.07538;0.84925;0.03438
0.07538;0.85930;0.03224
0.07538;0.86935;0.03008
0.07538;0.87940;0.02788
0.07538;0.88945;0.02566
0.07538;0.89950;0.02341
0.07538;0.90955;0.02113
0.07538;0.91960;0.01884
0.07538;0.92965;0.01652
0.07538;0.93970;0.01419
0.07538;0.94975;0.01185
0.07538;0.95980;0.00949
0.07538;0.96985;0.00713
0.07538;0.97990;0.00476
0.07538;0.98995;0.00238
0.07538;1.00000;0.00000
0.08543;-1.00000;-0.00000
0.08543;-0.98995;-0.00270
0.08543;-0.97990;-0.00539
0.08543;-0.96985;-0.00808
0.08543;-0.95980;-0.01076
0.08543;-0.94975;-0.01343
0.08543;-0.93970;-0.01609
0.08543;-0.92965;-0.01873
0.08543;-0.91960;-0.02135
0.08543;-0.90955;-0.02395
0.08543;-0.89950;-0.02653
0.08543;-0.88945;-0.02908
0.08543;-0.87940;-0.03160
0.08543;-0.86935;-0.03409
0.08543;-0.85930;-0.03654
0.08543;-0.84925;-0.03896
0.08543;-0.83920;-0.04134
0.08543;-0.82915;-0.04368
0.08543;-0.81910;-0.04598
0.08543;-0.80905;-0.04823
0.08543;-0.79899;-0.05043
0.08543;-0.78894;-0.05258
0.08543;-0.77889;-0.05468
0.08543;-0.76884;-0.05673
0.08543;-0.75879;-0.05871
0.08543;-0.74874;-0.06064
0.08543;-0.73869;-0.06251
0.08543;-0.72864;-0.06432
0.08543;-0.71859;-0.06606
0.08543;-0.70854;-0.06774
0.08543;-0.69849;-0.06935
0.08543;-0.68844;-0.07089
0.08543;-0.67839;-0.07236
0.08543;-0.66834;-0.07376
0.08543;-0.65829;-0.07508
0.08543;-0.64824;-0.07633
0.08543;-0.63819;-0.07750
0.08543;-0.62814;-0.07860
0.08543;-0.61809;-0.07962
0.08543;-0.60804;-0.08055
0.08543;-0.59799;-0.08141
0.08543;-0.58794;-0.08219
0.08543;-0.57789;-0.08288
0.08543;-0.56784;-0.08349
0.08543;-0.55779;-0.08402
0.08543;-0.54774;-0.08447
0.08543;-0.53769;-0.08483
0.08543;-0.52764;-0.08511
0.08543;-0.51759;-0.08530
0.08543;-0.50754;-0.08540
0.08543;-0.49749;-0.08542
0.08543;-0.48744;-0.08536
0.08543;-0.47739;-0.08521
0.08543;-0.46734;-0.08498
0.08543;-0.45729;-0.08466
0.08543;-0.44724;-0.08426
0.08543;-0.43719;-0.08377
0.08543;-0.42714;-0.08320
0.08543;-0.41709;-0.08255
0.08543;-0.40704;-0.08181
0.08543;-0.39698;-0.08099
0.08543;-0.38693;-0.08009
0.08543;-0.37688;-0.07912
0.08543;-0.36683;-0.07806
0.08543;-0.35678;-0.07693
0.08543;-0.34673;-0.07571
0.08543;-0.33668;-0.07443
0.08543;-0.32663;-0.07307
0.08543;-0.31658;-0.07163
0.08543;-0.30653;-0.07013
0.08543;-0.29648;-0.06855
0.08543;-0.28643;-0.06691
0.08543;-0.27638;-0.06520
0.08543;-0.26633;-0.06342
0.08543;-0.25628;-0.06159
0.08543;-0.24623;-0.05969
0.08543;-0.23618;-0.05773
0.08543;-0.22613;-0.05571
0.08543;-0.21608;-0.05364
0.08543;-0.20603;-0.05151
0.08543;-0.19598;-0.04934
0.08543;-0.18593;-0.04711
0.08543;-0.17588;-0.04484
0.08543;-0.16583;-0.04252
0.08543;-0.15578;-0.04016
0.08543;-0.14573;-0.03776
0.08543;-0.13568;-0.03532
0.08543;-0.12563;-0.03285
0.08543;-0.11558;-0.03034
0.08543;-0.10553;-0.02781
0.08543;-0.09548;-0.02524
0.08543;-0.08543;-0.02265
0.08543;-0.07538;-0.02004
0.08543;-0.06533;-0.01741
0.08543;-0.05528;-0.01476
0.08543;-0.04523;-0.01210
0.08543;-0.03518;-0.00942
0.08543;-0.02513;-0.00674
0.08543;-0.01508;-0.00404
0.08543;-0.00503;-0.00135
0.08543;0.00503;0.00135
0.08543;0.01508;0.00404
0.08543;0.02513;0.00674
0.08543;0.03518;0.00942
0.08543;0.04523;0.01210
0.08543;0.05528;0.01476
0.08543;0.06533;0.01741
0.08543;0.07538;0.02004
0.08543;0.08543;0.02265
0.08543;0.09548;0.02524
0.08543;0.10553;0.02781
0.08543;0.11558;0.03034
0.08543;0.12563;0.03285
0.08543;0.13568;0.03532
0.08543;0.14573;0.03776
0.08543;0.15578;0.04016
0.08543;0.16583;0.04252
0.08543;0.17588;0.04484
0.08543;0.18593;0.04711
0.08543;0.19598;0.04934
0.08543;0.20603;0.05151
0.08543;0.21608;0.05364
0.08543;0.22613;0.05571
0.08543;0.23618;0.05773
0.08543;0.24623;0.05969
0.08543;0.25628;0.06159
0.08543;0.26633;0.06342
0.08543;0.27638;0.06520
0.08543;0.28643;0.06691
0.08543;0.29648;0.06855
0.08543;0.30653;0.07013
0.08543;0.31658;0.07163
0.08543;0.32663;0.07307
0.08543;0.33668;0.07443
0.08543;0.34673;0.07571
0.08543;0.35678;0.07693
0.08543;0.36683;0.07806
0.08543;0.37688;0.07912
0.08543;0.38693;0.08009
0.08543;0.39698;0.08099
0.08543;0.40704;0.08181
0.08543;0.41709;0.08255
0.08543;0.42714;0.08320
0.08543;0.43719;0.08377
0.08543;0.44724;0.08426
0.08543;0.45729;0.08466
0.08543;0.46734;0.08498
0.08543;0.47739;0.08521
0.08543;0.48744;0.08536
0.08543;0.49749;0.08542
0.08543;0.50754;0.08540
0.08543;0.51759;0.08530
0.08543;0.52764;0.08511
0.08543;0.53769;0.08483
0.08543;0.54774;0.08447
0.08543;0.55779;0.08402
0.08543;0.56784;0.08349
0.08543;0.57789;0.08288
0.08543;0.58794;0.08219
0.08543;0.59799;0.08141
0.08543;0.60804;0.08055
0.08543;0.61809;0.07962
0.08543;0.62814;0.07860
0.08543;0.63819;0.07750
0.08543;0.64824;0.07633
0.08543;0.65829;0.07508
0.08543;0.66834;0.07376
0.08543;0.67839;0.07236
0.08543;0.68844;0.07089
0.08543;0.69849;0.06935
0.08543;0.70854;0.06774
0.08543;0.71859;0.06606
0.08543;0.72864;0.06432
0.08543;0.73869;0.06251
0.08543;0.74874;0.06064
0.08543;0.75879;0.05871
0.08543;0.76884;0.05673
0.08543;0.77889;0.05468
0.08543;0.78894;0.05258
0.08543;0.79899;0.05043
0.08543;0.80905;0.04823
0.08543;0.81910;0.04598
0.08543;0.82915;0.04368
0.08543;0.83920;0.04134
0.08543;0.84925;0.03896
0.08543;0.85930;0.03654
